,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,p009_19_24.tiff,-0.5370539263155837,3042,3822,../../Training_Data/p009/Tiles_156/p009_19_24.tiff,0.2725843787193298,-0.0796623900532722,-0.0841362997889518,-0.3301922082901001,0.3133982419967651,-0.0665404200553894,-0.682296633720398,-0.386252611875534,-0.386252611875534,0.0004442653153091,0.0421414487063884,0.0421414487063884,-0.6021527647972107,-0.0791056305170059,-0.07910563051700592
1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,p009_20_24.tiff,-2.77865633400825,3198,3822,../../Training_Data/p009/Tiles_156/p009_20_24.tiff,-1.027926683425903,-0.2134629637002945,-0.2754952609539032,-1.1419448852539062,-0.3055903613567352,-0.9341731667518616,-3.264869213104248,-1.239698052406311,-1.239698052406311,0.0004442653153091,-1.395895004272461,-1.395895004272461,-2.5535261631011963,-1.1258224248886108,-1.1258224248886108
1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,p009_33_24.tiff,-2.77865633400825,5226,3822,../../Training_Data/p009/Tiles_156/p009_33_24.tiff,-0.9742056727409364,-0.6411885619163513,-0.6379008293151855,-0.8647506833076477,-0.8122649788856506,-0.7945576906204224,-3.1445679664611816,-0.883154034614563,-0.883154034614563,0.0004442653153091,-1.3716866970062256,-1.3716866970062256,-1.8609507083892824,-1.0615085363388062,-1.0615085363388062
1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,p009_34_24.tiff,0.4908868212865889,5382,3822,../../Training_Data/p009/Tiles_156/p009_34_24.tiff,0.2812874615192413,0.5650894641876221,0.5205907821655273,0.1638794541358947,-0.1206559315323829,0.8129824995994568,0.5726938247680664,0.2177680134773254,0.2177680134773254,0.0004442653153091,0.3289438188076019,0.3289438188076019,0.3869357109069824,-0.0853317528963089,-0.0853317528963089
1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,p009_35_24.tiff,0.4908868212865889,5538,3822,../../Training_Data/p009/Tiles_156/p009_35_24.tiff,1.3710306882858276,0.7825943231582642,0.912304162979126,0.3074780404567718,0.8656973242759705,1.4671872854232788,0.5504985451698303,0.3209527730941772,0.3209527730941772,0.0004442653153091,0.6958210468292236,0.6958210468292236,0.6024205684661865,0.512462317943573,0.512462317943573
1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,p009_36_24.tiff,-7.824455587304898e-05,5694,3822,../../Training_Data/p009/Tiles_156/p009_36_24.tiff,1.5457611083984375,1.0038615465164185,1.101976752281189,0.0319257974624633,2.034376621246338,1.737143874168396,0.1769839525222778,0.0141282957047224,0.0141282957047224,0.0004442653153091,0.8205503225326538,0.8205503225326538,0.7215031385421753,0.2383220940828323,0.23832209408283234
1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,p009_37_24.tiff,-0.1566115733977054,5850,3822,../../Training_Data/p009/Tiles_156/p009_37_24.tiff,0.6597857475280762,0.6254122257232666,0.73905348777771,-0.050767183303833,1.596917748451233,0.911822497844696,-0.2309764921665191,-0.0927674695849418,-0.0927674695849418,0.0004442653153091,-0.2392182797193527,-0.2392182797193527,0.0455036237835884,0.0686287656426429,0.06862876564264297
1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,p009_38_24.tiff,-0.5370539263155837,6006,3822,../../Training_Data/p009/Tiles_156/p009_38_24.tiff,0.7450677752494812,-0.0171839985996484,0.1467500030994415,-0.2952912449836731,0.7248564958572388,0.7224393486976624,-0.569147527217865,-0.3273416459560394,-0.3273416459560394,0.0004442653153091,-0.7501243352890015,-0.7501243352890015,-0.780600905418396,-0.1695055216550827,-0.1695055216550827
1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,p009_39_24.tiff,-1.437959710590831,6162,3822,../../Training_Data/p009/Tiles_156/p009_39_24.tiff,0.4104718863964081,-0.1213466972112655,-0.158124566078186,-0.624948263168335,0.4795323014259338,0.5037936568260193,-1.4482706785202026,-0.6978175640106201,-0.6978175640106201,0.0004442653153091,-1.167212963104248,-1.167212963104248,-1.3189866542816162,-0.2925845086574554,-0.29258450865745544
1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,p009_40_24.tiff,-0.5370539263155837,6318,3822,../../Training_Data/p009/Tiles_156/p009_40_24.tiff,-0.7423598170280457,0.2672271430492401,0.3113490045070648,-0.4007796049118042,-0.4047473073005676,-0.7964257001876831,-0.4101650416851043,-0.4282886981964111,-0.4282886981964111,0.0004442653153091,-1.2012062072753906,-1.2012062072753906,-1.311265468597412,-0.4721894562244415,-0.47218945622444153
1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,p009_41_24.tiff,-1.949226816571363,6474,3822,../../Training_Data/p009/Tiles_156/p009_41_24.tiff,-0.2568315267562866,0.0124510060995817,0.0773492529988288,-0.8500282168388367,0.004402071237564,-0.5862816572189331,-1.9150720834732056,-0.9468010663986206,-0.9468010663986206,0.0004442653153091,-0.5943604707717896,-0.5943604707717896,-1.8070510625839231,-0.500649094581604,-0.500649094581604
1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,p009_42_24.tiff,-0.1566115733977054,6630,3822,../../Training_Data/p009/Tiles_156/p009_42_24.tiff,1.2918239831924438,0.8243557214736938,0.8735707998275757,0.0085403500124812,1.6416971683502195,0.77176433801651,-0.2263311147689819,-0.0297769773751497,-0.0297769773751497,0.0004442653153091,-0.2707990407943725,-0.2707990407943725,-0.1572677046060562,0.0522985309362411,0.05229853093624115
1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,p009_43_24.tiff,-7.824455587304898e-05,6786,3822,../../Training_Data/p009/Tiles_156/p009_43_24.tiff,1.5953296422958374,1.5935964584350586,1.6828070878982544,0.0010509900748729,1.4598469734191897,0.8224486708641052,-0.0718847662210464,-0.0330833494663238,-0.0330833494663238,0.0004442653153091,0.3488243520259857,0.3488243520259857,0.4974271357059479,0.139914184808731,0.13991418480873108
1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,p009_44_24.tiff,-0.7764939463172907,6942,3822,../../Training_Data/p009/Tiles_156/p009_44_24.tiff,1.8043744564056396,1.5385165214538574,1.5560317039489746,-0.2928036749362945,1.1648297309875488,0.7377963662147522,-0.7457675337791443,-0.3522641062736511,-0.3522641062736511,0.0004442653153091,0.4274814426898956,0.4274814426898956,0.2421493530273437,0.2355244606733322,0.23552446067333221
1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,p009_45_24.tiff,-1.437959710590831,7098,3822,../../Training_Data/p009/Tiles_156/p009_45_24.tiff,-0.3266403973102569,1.2249597311019895,1.2739988565444946,-0.6541212797164917,-0.0588894970715045,0.5575516223907471,-1.6610472202301023,-0.7368638515472412,-0.7368638515472412,0.0004442653153091,-0.5255420207977295,-0.5255420207977295,-0.9591040015220642,-0.3030498325824737,-0.30304983258247375
1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,p009_46_24.tiff,-1.437959710590831,7254,3822,../../Training_Data/p009/Tiles_156/p009_46_24.tiff,-0.1434689909219741,-0.199762225151062,-0.1536929905414581,-0.6236262321472168,-0.2548917531967163,-0.8447330594062805,-1.4592745304107666,-0.7120121717453003,-0.7120121717453003,0.0004442653153091,-0.9117701053619384,-0.9117701053619384,-1.216257095336914,-0.6721962094306946,-0.6721962094306946
1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,p009_47_24.tiff,-0.1566115733977054,7410,3822,../../Training_Data/p009/Tiles_156/p009_47_24.tiff,1.1243187189102173,0.6529693007469177,0.6616738438606262,-0.1210127249360084,1.1891415119171145,0.7452907562255859,-0.1674747020006179,-0.1487630158662796,-0.1487630158662796,0.0004442653153091,-0.5153048038482666,-0.5153048038482666,-0.2316271513700485,-0.2224853187799453,-0.22248531877994537
1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,p009_48_24.tiff,-1.0673601870720553,7566,3822,../../Training_Data/p009/Tiles_156/p009_48_24.tiff,1.6799685955047607,1.096571445465088,1.0741033554077148,-0.2298390865325927,1.7829917669296265,0.7667045593261719,-1.0725200176239014,-0.306218147277832,-0.306218147277832,0.0004442653153091,0.369159460067749,0.369159460067749,-0.3355430960655212,0.1163157969713211,0.1163157969713211
1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,p009_49_24.tiff,-1.949226816571363,7722,3822,../../Training_Data/p009/Tiles_156/p009_49_24.tiff,0.8773186206817627,0.0276871304959058,0.1511584520339965,-0.766867995262146,-0.0645486265420913,1.2270535230636597,-1.9609811305999756,-0.8757810592651367,-0.8757810592651367,0.0004442653153091,-0.7804619073867798,-0.7804619073867798,-1.4628158807754517,-0.6071553826332092,-0.6071553826332092
1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,p009_50_24.tiff,0.4908868212865889,7878,3822,../../Training_Data/p009/Tiles_156/p009_50_24.tiff,1.4844316244125366,1.2637534141540527,1.2956252098083496,0.2338688373565673,1.807129144668579,1.4951221942901611,0.5176858305931091,0.2529217898845672,0.2529217898845672,0.0004442653153091,0.3708128333091736,0.3708128333091736,1.0091311931610107,0.4789673089981079,0.4789673089981079
1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,p009_51_24.tiff,-1.0673601870720553,8034,3822,../../Training_Data/p009/Tiles_156/p009_51_24.tiff,1.0494264364242554,0.4980095326900482,0.4939552843570709,-0.5026524066925049,1.1503663063049316,0.9241475462913512,-1.1400456428527832,-0.5679112672805786,-0.5679112672805786,0.0004442653153091,-0.2469659000635147,-0.2469659000635147,-0.5582874417304993,-0.1889827102422714,-0.18898271024227142
1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,p009_52_24.tiff,0.1402681912435205,8190,3822,../../Training_Data/p009/Tiles_156/p009_52_24.tiff,0.9178069233894348,0.6927545070648193,0.6092511415481567,-0.0585020259022712,0.7338793873786926,0.7979605793952942,0.1300686150789261,-0.0866272523999214,-0.0866272523999214,0.0004442653153091,0.0067252679727971,0.0067252679727971,0.2514362931251526,0.002676036208868,0.0026760362088680267
1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,p009_53_24.tiff,-1.949226816571363,8346,3822,../../Training_Data/p009/Tiles_156/p009_53_24.tiff,0.8111160397529602,-0.142380803823471,-0.1670129001140594,-0.6512032151222229,0.3666754961013794,0.6590395569801331,-1.909419298171997,-0.7580834031105042,-0.7580834031105042,0.0004442653153091,-0.2822885513305664,-0.2822885513305664,-1.4582010507583618,-0.3024105727672577,-0.3024105727672577
1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,p009_54_24.tiff,0.2674636469266744,8502,3822,../../Training_Data/p009/Tiles_156/p009_54_24.tiff,1.3249443769454956,0.4543844759464264,0.4444259703159332,0.0734510496258735,1.2440240383148191,0.6233798861503601,0.3473567068576813,0.0530763640999794,0.0530763640999794,0.0004442653153091,0.5613111853599548,0.5613111853599548,0.2390927821397781,0.1178175956010818,0.11781759560108185
1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,p009_55_24.tiff,-1.437959710590831,8658,3822,../../Training_Data/p009/Tiles_156/p009_55_24.tiff,1.3112586736679075,-0.1729447990655899,-0.1730262041091919,-0.538454532623291,1.0955384969711304,1.2270712852478027,-1.389216661453247,-0.6364930868148804,-0.6364930868148804,0.0004442653153091,0.4505932927131653,0.4505932927131653,-0.8436442613601685,-0.0961169600486755,-0.09611696004867554
1420,1420,1420,1420,1420,1420,1420,1420,1420,1420,1420,1420,1420,1420,1420,p009_56_24.tiff,-0.5370539263155837,8814,3822,../../Training_Data/p009/Tiles_156/p009_56_24.tiff,1.54702889919281,1.0723718404769895,1.0877552032470703,-0.0871388837695121,1.3849470615386963,1.4494603872299194,-0.4100748300552368,-0.131033107638359,-0.131033107638359,0.0004442653153091,-0.0415935665369033,-0.0415935665369033,0.0142324138432741,-0.1118305623531341,-0.11183056235313416
1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,p009_57_24.tiff,-1.0673601870720553,8970,3822,../../Training_Data/p009/Tiles_156/p009_57_24.tiff,0.6758858561515808,0.288926362991333,0.3020349740982055,-0.4221909046173095,1.0825111865997314,1.0507935285568235,-1.270130276679993,-0.4882644414901733,-0.4882644414901733,0.0004442653153091,-0.3748863935470581,-0.3748863935470581,-1.2596334218978882,-0.1993609517812729,-0.1993609517812729
1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,p009_58_24.tiff,-0.5370539263155837,9126,3822,../../Training_Data/p009/Tiles_156/p009_58_24.tiff,0.92240971326828,0.1838134676218032,0.2711286842823028,-0.2589759826660156,-0.086817130446434,0.7191566824913025,-0.4453395903110504,-0.281000018119812,-0.281000018119812,0.0004442653153091,0.0979474633932113,0.0979474633932113,-0.6258468627929688,-0.2438406199216842,-0.24384061992168427
1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,p009_59_24.tiff,-7.824455587304898e-05,9282,3822,../../Training_Data/p009/Tiles_156/p009_59_24.tiff,1.483580231666565,0.9542626142501832,1.053585171699524,-0.0134212542325258,1.2331385612487793,0.3936966955661773,-0.0111755840480327,0.0137693248689174,0.0137693248689174,0.0004442653153091,0.4567418396472931,0.4567418396472931,-0.4622533023357391,0.1381418257951736,0.13814182579517365
1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,p009_60_24.tiff,0.4908868212865889,9438,3822,../../Training_Data/p009/Tiles_156/p009_60_24.tiff,0.8413640260696411,0.761931300163269,0.6618310213088989,0.1620004177093505,0.6964330077171326,0.7567450404167175,0.5040977597236633,0.1987258344888687,0.1987258344888687,0.0004442653153091,0.4170136451721191,0.4170136451721191,0.5016862154006958,0.1679646074771881,0.1679646074771881
1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,p009_61_24.tiff,1.0002918272550956,9594,3822,../../Training_Data/p009/Tiles_156/p009_61_24.tiff,0.5368995666503906,0.1395915895700454,0.1439131498336792,0.4251558780670166,0.3677648901939392,0.2994239926338196,1.05560302734375,0.5085512399673462,0.5085512399673462,0.0004442653153091,0.7032953500747681,0.7032953500747681,0.7609525918960571,0.2237092703580856,0.22370927035808563
1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,p009_62_24.tiff,-1.949226816571363,9750,3822,../../Training_Data/p009/Tiles_156/p009_62_24.tiff,0.1291574984788894,-0.06287831813097,-0.0350726619362831,-0.8340732455253601,-0.5674743056297302,0.1977609992027282,-1.859742283821106,-0.9517072439193726,-0.9517072439193726,0.0004442653153091,-0.6392166614532471,-0.6392166614532471,-1.4775912761688232,-0.4259744882583618,-0.4259744882583618
1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,p009_63_24.tiff,-0.5370539263155837,9906,3822,../../Training_Data/p009/Tiles_156/p009_63_24.tiff,0.9162477254867554,0.882509708404541,0.846247673034668,-0.2457270324230194,0.6520718336105347,0.350206196308136,-0.5496165156364441,-0.302853524684906,-0.302853524684906,0.0004442653153091,0.0095012560486793,0.0095012560486793,-0.6493101119995117,-0.2314044088125229,-0.2314044088125229
1428,1428,1428,1428,1428,1428,1428,1428,1428,1428,1428,1428,1428,1428,1428,p009_64_24.tiff,-0.3335586878123181,10062,3822,../../Training_Data/p009/Tiles_156/p009_64_24.tiff,0.8074241876602173,0.7079444527626038,0.7578895092010498,-0.1173141077160835,1.1262595653533936,0.5174750685691833,-0.2564090490341186,-0.1634920388460159,-0.1634920388460159,0.0004442653153091,0.1567042022943496,0.1567042022943496,-0.3893745839595794,0.0934429168701171,0.09344291687011719
1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,p009_65_24.tiff,0.4908868212865889,10218,3822,../../Training_Data/p009/Tiles_156/p009_65_24.tiff,1.156896710395813,1.1470264196395874,1.168784499168396,0.1004117205739021,0.9179773330688475,0.6463303565979004,0.6048502326011658,0.1460250616073608,0.1460250616073608,0.0004442653153091,0.138738676905632,0.138738676905632,0.5663114786148071,0.0231726840138435,0.023172684013843536
1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,p009_66_24.tiff,-7.824455587304898e-05,10374,3822,../../Training_Data/p009/Tiles_156/p009_66_24.tiff,1.1600412130355835,0.6658346652984619,0.8123193979263306,0.0079424995929002,0.4504360556602478,0.0859613791108131,0.1013976782560348,-0.0134020633995532,-0.0134020633995532,0.0004442653153091,0.1988274902105331,0.1988274902105331,0.4548351168632507,0.2323473989963531,0.23234739899635315
1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,p009_67_24.tiff,-0.5370539263155837,10530,3822,../../Training_Data/p009/Tiles_156/p009_67_24.tiff,-0.2933521866798401,-0.1193140000104904,-0.1210562214255333,-0.1250365376472473,-0.1777142733335495,-0.4429274201393127,-0.3254512846469879,-0.1408801525831222,-0.1408801525831222,0.0004442653153091,-0.4213404953479767,-0.4213404953479767,-0.7601940631866455,-0.3138625919818878,-0.3138625919818878
1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,p009_68_24.tiff,-1.437959710590831,10686,3822,../../Training_Data/p009/Tiles_156/p009_68_24.tiff,1.3381145000457764,1.1986154317855835,1.114174246788025,-0.7324473857879639,0.8475435376167297,0.6046643853187561,-1.5300545692443848,-0.7828747034072876,-0.7828747034072876,0.0004442653153091,-0.720588207244873,-0.720588207244873,-1.3334102630615234,-0.4000911712646484,-0.40009117126464844
1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,p009_69_24.tiff,-0.3335586878123181,10842,3822,../../Training_Data/p009/Tiles_156/p009_69_24.tiff,0.9807087182998656,0.4109070897102356,0.3649152219295501,-0.1411538571119308,0.5721275806427002,0.2453955113887787,-0.4775324463844299,-0.1673999279737472,-0.1673999279737472,0.0004442653153091,-0.3528567254543304,-0.3528567254543304,-0.145756796002388,0.0916349738836288,0.09163497388362885
1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,p009_70_24.tiff,-0.3335586878123181,10998,3822,../../Training_Data/p009/Tiles_156/p009_70_24.tiff,0.8075684905052185,-0.3953143954277038,-0.4371178746223449,-0.0925332233309745,-0.0831753313541412,-0.490344375371933,-0.2088092565536499,-0.1203922554850578,-0.1203922554850578,0.0004442653153091,-0.5303483009338379,-0.5303483009338379,-0.4984299540519714,-0.3136338889598846,-0.31363388895988464
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,p009_71_24.tiff,-0.1566115733977054,11154,3822,../../Training_Data/p009/Tiles_156/p009_71_24.tiff,0.6099058985710144,-0.2490138858556747,-0.1945805251598358,-0.0333156362175941,-0.256175696849823,-0.9133270978927612,-0.0290507227182388,-0.0496537759900093,-0.0496537759900093,0.0004442653153091,-0.3611314594745636,-0.3611314594745636,-0.2954657971858978,-0.1699624210596084,-0.16996242105960846
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,p009_72_24.tiff,0.4908868212865889,11310,3822,../../Training_Data/p009/Tiles_156/p009_72_24.tiff,0.5584660172462463,0.1875914633274078,0.236893281340599,0.310636818408966,0.2265200465917587,-0.4370221197605133,0.5906244516372681,0.3667506575584411,0.3667506575584411,0.0004442653153091,0.1422849893569946,0.1422849893569946,0.2786118686199188,0.114487737417221,0.11448773741722107
1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,p009_73_24.tiff,0.6827032043134923,11466,3822,../../Training_Data/p009/Tiles_156/p009_73_24.tiff,0.4476005733013153,0.6476122140884399,0.7401320934295654,0.2702526450157165,0.579423189163208,0.4877566993236542,0.7252216935157776,0.3326143622398376,0.3326143622398376,0.0004442653153091,0.0041249166242778,0.0041249166242778,0.5215401649475098,0.2239352613687515,0.22393526136875153
