,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,p013_15_19.tiff,-1.5900523720496214,2418,3042,../../Training_Data/p013/Tiles_156/p013_15_19.tiff,-0.3614284098148346,0.3143917024135589,0.4092722237110138,-0.6769230365753174,-0.3344319462776184,0.2905686497688293,-1.6077558994293213,-0.7119017839431763,-0.7119017839431763,0.0004442653153091,-0.5400974750518799,-0.5400974750518799,-1.4204251766204834,-0.5620682239532471,-0.5620682239532471
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,p013_16_19.tiff,0.0182925004576873,2574,3042,../../Training_Data/p013/Tiles_156/p013_16_19.tiff,-0.0278862304985523,0.2717272937297821,0.255163162946701,-0.0118971411138772,0.6310922503471375,0.1132297739386558,-0.0222918055951595,-0.0172771792858839,-0.0172771792858839,0.0004442653153091,0.1768138855695724,0.1768138855695724,0.2820545434951782,-0.0293365828692913,-0.029336582869291306
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,p013_17_19.tiff,0.1654091638133842,2730,3042,../../Training_Data/p013/Tiles_156/p013_17_19.tiff,-0.0772790983319282,0.2285088747739792,0.2618304193019867,0.0430285930633544,0.1256704479455948,0.0945662781596183,0.2336587756872177,0.066080629825592,0.066080629825592,0.0004442653153091,-0.3165038228034973,-0.3165038228034973,0.1117891296744346,-0.1388449817895889,-0.13884498178958893
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,p013_18_19.tiff,-0.3360856479192252,2886,3042,../../Training_Data/p013/Tiles_156/p013_18_19.tiff,-1.1771141290664673,-0.5819653868675232,-0.5479058027267456,-0.2456332743167877,-0.7697570323944092,-0.9586598873138428,-0.2469352036714553,-0.1984524130821228,-0.1984524130821228,0.0004442653153091,-0.9704767465591432,-0.9704767465591432,-1.1662886142730713,-0.639093279838562,-0.639093279838562
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,p013_19_19.tiff,0.5287809422433838,3042,3042,../../Training_Data/p013/Tiles_156/p013_19_19.tiff,-0.8185425400733948,-0.2762467563152313,-0.2514373660087585,0.2505595982074737,-0.5593782663345337,-0.2868095636367798,0.6736557483673096,0.3147435486316681,0.3147435486316681,0.0004442653153091,-0.4475912153720855,-0.4475912153720855,0.8192429542541504,-0.2905074656009674,-0.2905074656009674
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,p013_20_19.tiff,0.3594600253193411,3198,3042,../../Training_Data/p013/Tiles_156/p013_20_19.tiff,-0.1962502151727676,0.0740435421466827,0.0722099170088768,0.1882678568363189,-0.1391685903072357,0.1141842678189277,0.3358544409275055,0.2112446725368499,0.2112446725368499,0.0004442653153091,0.1452021151781082,0.1452021151781082,0.6308280825614929,0.1257683485746383,0.12576834857463837
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,p013_21_19.tiff,0.2978678726145182,3354,3042,../../Training_Data/p013/Tiles_156/p013_21_19.tiff,0.0077827526256442,-0.1627263724803924,-0.1588757187128067,0.0920693650841713,-0.3416272401809692,-0.5059410929679871,0.3895667493343353,0.1051004156470298,0.1051004156470298,0.0004442653153091,0.0954958200454711,0.0954958200454711,0.1351797729730606,-0.1380766183137893,-0.13807661831378937
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,p013_22_19.tiff,-0.0618519488682161,3510,3042,../../Training_Data/p013/Tiles_156/p013_22_19.tiff,-0.4224868714809418,0.0863198265433311,0.1971825659275055,-0.1414559036493301,-0.390739381313324,0.2976848185062408,-0.1528322100639343,-0.1379636377096176,-0.1379636377096176,0.0004442653153091,0.5073347687721252,0.5073347687721252,0.1233810484409332,0.2558354139328003,0.2558354139328003
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,p013_23_19.tiff,0.813910867630406,3666,3042,../../Training_Data/p013/Tiles_156/p013_23_19.tiff,0.2210372239351272,0.4061285853385925,0.4848416447639465,0.3107288479804992,-0.2210952192544937,0.6676532626152039,0.8109447360038757,0.359989583492279,0.359989583492279,0.0004442653153091,0.54572594165802,0.54572594165802,0.849210262298584,0.6198931932449341,0.6198931932449341
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,p013_24_19.tiff,1.1520450886633038,3822,3042,../../Training_Data/p013/Tiles_156/p013_24_19.tiff,1.2100635766983032,0.9191911816596984,1.0278488397598269,0.4563944339752197,1.1418142318725586,0.7908744812011719,1.000987887382507,0.4815487265586853,0.4815487265586853,0.0004442653153091,0.7398712635040283,0.7398712635040283,0.9149465560913086,0.4922071993350982,0.49220719933509827
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,p013_25_19.tiff,1.012244395006499,3978,3042,../../Training_Data/p013/Tiles_156/p013_25_19.tiff,1.1394002437591553,1.8011727333068848,1.831506848335266,0.478769838809967,1.7835460901260376,0.770980179309845,1.082841396331787,0.4960286021232605,0.4960286021232605,0.0004442653153091,1.0921204090118408,1.0921204090118408,1.2006556987762451,0.4835057854652405,0.4835057854652405
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,p013_26_19.tiff,1.278544740272144,4134,3042,../../Training_Data/p013/Tiles_156/p013_26_19.tiff,0.9159972667694092,0.3860643208026886,0.3481814265251159,0.5638269186019897,0.9595656394958496,0.9937383532524108,1.3446143865585327,0.5963274836540222,0.5963274836540222,0.0004442653153091,1.2292845249176023,1.2292845249176023,1.8476450443267824,0.3606851696968078,0.36068516969680786
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,p013_27_19.tiff,1.1184477827160797,4290,3042,../../Training_Data/p013/Tiles_156/p013_27_19.tiff,0.8382139205932617,-0.0259228441864252,-0.067663587629795,0.5581613779067993,0.3469791412353515,0.2860105335712433,1.1966125965118408,0.6025981903076172,0.6025981903076172,0.0004442653153091,0.6819953322410583,0.6819953322410583,1.3203444480895996,0.5596026182174683,0.5596026182174683
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,p013_28_19.tiff,0.813910867630406,4446,3042,../../Training_Data/p013/Tiles_156/p013_28_19.tiff,0.2951940298080444,0.2950219511985779,0.2359183728694915,0.3401803076267242,-0.2248048335313797,-0.0545944049954414,0.9784168601036072,0.3883426189422607,0.3883426189422607,0.0004442653153091,0.0181910544633865,0.0181910544633865,1.1669695377349854,0.3874877393245697,0.3874877393245697
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,p013_0_20.tiff,-1.352160895243963,78,3198,../../Training_Data/p013/Tiles_156/p013_0_20.tiff,-0.918574333190918,-0.557731032371521,-0.5258670449256897,-0.7436347007751465,-0.5904618501663208,-0.3234194815158844,-1.3263410329818726,-0.7423912286758423,-0.7423912286758423,0.0004442653153091,-0.7901829481124878,-0.7901829481124878,-1.2597153186798096,-0.4699771106243133,-0.46997711062431335
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,p013_1_20.tiff,0.2978678726145182,234,3198,../../Training_Data/p013/Tiles_156/p013_1_20.tiff,0.1295949220657348,-0.301906406879425,-0.3775608241558075,0.090110644698143,0.027888000011444,0.4306436479091644,0.3110540211200714,0.1233660504221916,0.1233660504221916,0.0004442653153091,0.0456839203834533,0.0456839203834533,0.4314666390419006,0.1395029574632644,0.13950295746326447
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,p013_2_20.tiff,-0.0618519488682161,390,3198,../../Training_Data/p013/Tiles_156/p013_2_20.tiff,0.0783013999462127,-0.1919212937355041,-0.2473163306713104,-0.0080830939114093,-0.0439019426703453,0.4336487352848053,0.0498553626239299,-0.0135831981897354,-0.0135831981897354,0.0004442653153091,-0.0708637535572052,-0.0708637535572052,0.0521976053714752,-0.0978599339723587,-0.0978599339723587
533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,p013_3_20.tiff,-0.820521179223425,546,3198,../../Training_Data/p013/Tiles_156/p013_3_20.tiff,-0.9955786466598512,-0.4361312091350555,-0.3704279065132141,-0.3969256281852722,-0.7592109441757202,-0.1534300744533538,-0.8239416480064392,-0.4176391661167145,-0.4176391661167145,0.0004442653153091,-0.6808229684829712,-0.6808229684829712,-0.8190307021141052,-0.2654812037944793,-0.26548120379447937
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,p013_4_20.tiff,-1.87993625007988,702,3198,../../Training_Data/p013/Tiles_156/p013_4_20.tiff,-0.9582195281982422,-0.1423260420560836,-0.183018609881401,-1.007470965385437,-0.7556845545768738,0.2093767821788787,-2.0718259811401367,-1.0357078313827517,-1.0357078313827517,0.0004442653153091,-0.6431705951690674,-0.6431705951690674,-1.673887014389038,-0.5389428734779358,-0.5389428734779358
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,p013_5_20.tiff,-1.352160895243963,858,3198,../../Training_Data/p013/Tiles_156/p013_5_20.tiff,-0.1665499657392501,-0.4546814560890198,-0.3450230062007904,-0.6693286895751953,-0.345683217048645,0.4544389545917511,-1.6796650886535645,-0.6961387395858765,-0.6961387395858765,0.0004442653153091,-0.3450762629508972,-0.3450762629508972,-1.238281488418579,-0.3888720273971557,-0.38887202739715576
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,p013_6_20.tiff,-1.1504176374108512,1014,3198,../../Training_Data/p013/Tiles_156/p013_6_20.tiff,-0.2761389017105102,-0.1315207481384277,-0.1157304421067237,-0.613800048828125,-0.2413556575775146,1.1568392515182495,-1.4278020858764648,-0.6500032544136047,-0.6500032544136047,0.0004442653153091,-0.5674451589584351,-0.5674451589584351,-1.4566283226013184,-0.3833285570144653,-0.38332855701446533
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,p013_7_20.tiff,-0.9752721806905392,1170,3198,../../Training_Data/p013/Tiles_156/p013_7_20.tiff,-0.0751147344708442,0.3648757934570312,0.3676380515098572,-0.488628625869751,0.429338276386261,-0.1306402385234832,-0.9101853966712952,-0.5263350605964661,-0.5263350605964661,0.0004442653153091,-0.4654440581798553,-0.4654440581798553,-0.8284926414489746,-0.3447771966457367,-0.3447771966457367
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,p013_8_20.tiff,-2.251083546435522,1326,3198,../../Training_Data/p013/Tiles_156/p013_8_20.tiff,0.3265693485736847,-0.0971899032592773,-0.0474368408322334,-1.0748090744018557,-0.0846883431077003,0.4849355518817901,-2.4196219444274902,-1.1445250511169434,-1.1445250511169434,0.0004442653153091,-0.6600375771522522,-0.6600375771522522,-1.4773404598236084,-0.5244617462158203,-0.5244617462158203
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,p013_9_20.tiff,-1.352160895243963,1482,3198,../../Training_Data/p013/Tiles_156/p013_9_20.tiff,-0.1124112606048584,0.0369271785020828,0.0837376937270164,-0.5592314600944519,-0.7282359600067139,-0.2889805436134338,-1.3331820964813232,-0.6094937324523926,-0.6094937324523926,0.0004442653153091,-0.7808685302734375,-0.7808685302734375,-1.4344511032104492,-0.311674952507019,-0.31167495250701904
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,p013_10_20.tiff,-0.5563791401963558,1638,3198,../../Training_Data/p013/Tiles_156/p013_10_20.tiff,0.5685776472091675,1.2034562826156616,1.2913821935653689,-0.2240969240665435,1.118842363357544,0.9913434386253356,-0.594474732875824,-0.2586126327514648,-0.2586126327514648,0.0004442653153091,0.4260662794113159,0.4260662794113159,-0.618064820766449,0.1759797185659408,0.17597971856594086
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,p013_11_20.tiff,-0.5563791401963558,1794,3198,../../Training_Data/p013/Tiles_156/p013_11_20.tiff,0.6690870523452759,0.4712889790534973,0.6101811528205872,-0.2908310294151306,1.1359461545944214,0.6834048628807068,-0.5097358226776123,-0.3733636438846588,-0.3733636438846588,0.0004442653153091,0.1632535606622696,0.1632535606622696,-0.4343057572841644,0.091737300157547,0.091737300157547
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,p013_12_20.tiff,-1.87993625007988,1950,3198,../../Training_Data/p013/Tiles_156/p013_12_20.tiff,-0.6555713415145874,-0.9073542952537536,-0.7972354292869568,-0.6692191362380981,-0.6453633904457092,-0.38343346118927,-2.034029006958008,-0.6832361817359924,-0.6832361817359924,0.0004442653153091,-0.7945644855499268,-0.7945644855499268,-1.3375052213668823,-0.4769696295261383,-0.4769696295261383
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,p013_13_20.tiff,-1.1504176374108512,2106,3198,../../Training_Data/p013/Tiles_156/p013_13_20.tiff,-0.2169522941112518,-0.0006172154098749,0.0712715238332748,-0.4880048036575317,-0.4426031112670898,-0.3373360931873321,-1.014463186264038,-0.5336519479751587,-0.5336519479751587,0.0004442653153091,-0.1459802985191345,-0.1459802985191345,-1.0362889766693115,-0.5230327844619751,-0.5230327844619751
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,p013_14_20.tiff,-1.1504176374108512,2262,3198,../../Training_Data/p013/Tiles_156/p013_14_20.tiff,-0.0469676256179809,-0.0627190396189689,-0.0772390589118003,-0.5876774787902832,-0.6561986207962036,0.2424907982349395,-1.2828140258789062,-0.5801230072975159,-0.5801230072975159,0.0004442653153091,-0.7564600110054016,-0.7564600110054016,-1.1500381231307983,-0.4931352436542511,-0.4931352436542511
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,p013_15_20.tiff,-2.251083546435522,2418,3198,../../Training_Data/p013/Tiles_156/p013_15_20.tiff,-0.8896796703338623,-0.4809896945953369,-0.5289081335067749,-0.7980110049247742,-0.6222518682479858,-0.8214789628982544,-2.358074426651001,-0.8111240863800049,-0.8111240863800049,0.0004442653153091,-0.926892638206482,-0.926892638206482,-1.4790616035461426,-0.6182998418807983,-0.6182998418807983
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,p013_16_20.tiff,-0.5563791401963558,2574,3198,../../Training_Data/p013/Tiles_156/p013_16_20.tiff,-0.5010995864868164,-0.559742271900177,-0.5150357484817505,-0.2276352047920227,-0.365283727645874,0.1564216911792755,-0.4579370617866516,-0.2638916075229645,-0.2638916075229645,0.0004442653153091,-0.484974205493927,-0.484974205493927,-0.5396273136138916,-0.1519932895898819,-0.1519932895898819
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,p013_17_20.tiff,-1.5900523720496214,2730,3198,../../Training_Data/p013/Tiles_156/p013_17_20.tiff,-1.0714553594589231,-0.6269539594650269,-0.6744682788848877,-0.786435604095459,-0.4861823916435241,-0.2212128937244415,-1.5156553983688354,-0.7503766417503357,-0.7503766417503357,0.0004442653153091,-1.0260553359985352,-1.0260553359985352,-1.4307456016540527,-0.4908501803874969,-0.49085018038749695
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,p013_18_20.tiff,-0.820521179223425,2886,3198,../../Training_Data/p013/Tiles_156/p013_18_20.tiff,-0.9942266941070556,-0.4853717088699341,-0.5280596017837524,-0.4202792048454284,-0.8475960493087769,-1.0939589738845823,-0.5125594735145569,-0.3694398403167724,-0.3694398403167724,0.0004442653153091,-1.007514476776123,-1.007514476776123,-1.2577495574951172,-0.5899237394332886,-0.5899237394332886
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,p013_19_20.tiff,-0.1471343916578472,3042,3198,../../Training_Data/p013/Tiles_156/p013_19_20.tiff,-1.2310843467712402,-0.6419040560722351,-0.6495361328125,0.0055443868041038,-0.5146442651748657,-1.051305651664734,-0.1852109879255294,0.0445669032633304,0.0445669032633304,0.0004442653153091,-0.866728663444519,-0.866728663444519,0.0731085613369941,-0.4602660238742828,-0.46026602387428284
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,p013_20_20.tiff,-0.5563791401963558,3198,3198,../../Training_Data/p013/Tiles_156/p013_20_20.tiff,0.0393249578773975,-0.2094794064760208,-0.1940512359142303,-0.2435461282730102,0.1074672192335128,-0.1873890161514282,-0.4220126867294311,-0.2613003849983215,-0.2613003849983215,0.0004442653153091,-0.4595729410648346,-0.4595729410648346,-0.1658831685781479,-0.1624071151018142,-0.16240711510181427
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,p013_21_20.tiff,-1.352160895243963,3354,3198,../../Training_Data/p013/Tiles_156/p013_21_20.tiff,-0.9130808115005492,-0.6489554643630981,-0.6220713257789612,-0.6126416921615601,-0.5726077556610107,-0.3190843760967254,-1.267223596572876,-0.5950441360473633,-0.5950441360473633,0.0004442653153091,-0.4841183125972748,-0.4841183125972748,-1.3794856071472168,-0.4273203313350677,-0.42732033133506775
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,p013_22_20.tiff,-0.5563791401963558,3510,3198,../../Training_Data/p013/Tiles_156/p013_22_20.tiff,-1.096480131149292,-0.5930690169334412,-0.5598046779632568,-0.2546527981758117,-0.4429013133049011,0.1981123983860016,-0.6853837966918945,-0.2476947456598281,-0.2476947456598281,0.0004442653153091,-0.5970901250839233,-0.5970901250839233,-0.5067549347877502,-0.1709938496351242,-0.1709938496351242
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,p013_23_20.tiff,0.7254863015147627,3666,3198,../../Training_Data/p013/Tiles_156/p013_23_20.tiff,0.2684965133666992,0.261048674583435,0.2491225600242614,0.3474868535995483,0.0830103307962417,0.7658329010009766,0.8170189261436462,0.384813904762268,0.384813904762268,0.0004442653153091,0.2941198050975799,0.2941198050975799,0.6681612730026245,0.450530856847763,0.45053085684776306
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,p013_24_20.tiff,0.4746995556552812,3822,3198,../../Training_Data/p013/Tiles_156/p013_24_20.tiff,-0.051867451518774,0.337523490190506,0.4098085165023803,0.1514687836170196,0.0082326680421829,0.4453690946102142,0.3126692771911621,0.1659102886915207,0.1659102886915207,0.0004442653153091,0.7156064510345459,0.7156064510345459,0.3872978091239929,0.356442779302597,0.35644277930259705
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,p013_25_20.tiff,0.0182925004576873,3978,3198,../../Training_Data/p013/Tiles_156/p013_25_20.tiff,-0.0205710902810096,0.2455926686525344,0.2838359177112579,0.0586279407143592,0.1499577909708023,0.3624093234539032,0.220308318734169,0.0646624565124511,0.0646624565124511,0.0004442653153091,0.3897813558578491,0.3897813558578491,0.3324469923973083,0.3311153650283813,0.33111536502838135
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,p013_26_20.tiff,0.6307651156847272,4134,3198,../../Training_Data/p013/Tiles_156/p013_26_20.tiff,0.6855723261833191,0.0819683074951171,0.091212160885334,0.3512741029262543,0.0230505466461181,1.0457497835159302,0.5972368121147156,0.3951146304607391,0.3951146304607391,0.0004442653153091,0.939336895942688,0.939336895942688,0.9079650640487672,0.3835101127624511,0.38351011276245117
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,p013_27_20.tiff,0.9364203652538616,4290,3198,../../Training_Data/p013/Tiles_156/p013_27_20.tiff,0.2603413462638855,-0.2046727389097213,-0.2036621421575546,0.3005554974079132,0.1974114030599594,-0.0974246859550476,0.7746744751930237,0.3395268023014068,0.3395268023014068,0.0004442653153091,0.2349901348352432,0.2349901348352432,0.8350074291229248,0.1799408197402954,0.1799408197402954
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,p013_28_20.tiff,0.2332858804282399,4446,3198,../../Training_Data/p013/Tiles_156/p013_28_20.tiff,-0.0562010593712329,-0.0305373985320329,-0.0308005977421998,0.1382054090499878,-0.0512462556362152,0.711636483669281,0.2194202691316604,0.1535017937421798,0.1535017937421798,0.0004442653153091,0.287984549999237,0.287984549999237,0.393809974193573,0.1894037276506424,0.1894037276506424
