,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
2459,2459,2459,2459,2459,2459,2459,2459,2459,2459,2459,2459,2459,2459,2459,p025_29_38.tiff,-0.7919016773158013,4602,6006,../../Training_Data/p025/Tiles_156/p025_29_38.tiff,-0.7057189345359802,-0.5294269919395447,-0.4886573255062103,-0.3175476193428039,-0.5841491222381592,-0.6197992563247681,-0.7563557028770447,-0.3580735325813293,-0.3580735325813293,0.0004442653153091,-0.783471941947937,-0.783471941947937,-0.751624345779419,-0.3545539975166321,-0.3545539975166321
2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,p025_30_38.tiff,-0.7919016773158013,4758,6006,../../Training_Data/p025/Tiles_156/p025_30_38.tiff,-0.7623393535614014,-0.5187257528305054,-0.5691519975662231,-0.0102530140429735,-0.6642245650291443,-0.7776893973350525,-0.4941109120845794,-0.0011532995849847,-0.0011532995849847,0.0004442653153091,-0.0369709394872188,-0.0369709394872188,-0.0041348095983266,-0.052836637943983,-0.05283663794398308
2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,p025_31_38.tiff,-0.7919016773158013,4914,6006,../../Training_Data/p025/Tiles_156/p025_31_38.tiff,-0.7529205083847046,-0.2844031751155853,-0.2926100790500641,0.2034909129142761,-0.7066512107849121,-0.6454997062683105,-0.2934057116508484,0.2544786632061004,0.2544786632061004,0.0004442653153091,0.0244552120566368,0.0244552120566368,0.367072194814682,-0.0214681588113307,-0.021468158811330795
2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,p025_32_38.tiff,-0.7919016773158013,5070,6006,../../Training_Data/p025/Tiles_156/p025_32_38.tiff,-0.8080033659934998,-0.188633307814598,-0.1263865083456039,0.2079884707927703,-1.1359057426452637,-0.66350919008255,-0.2942387163639068,0.2179130017757415,0.2179130017757415,0.0004442653153091,-0.3726579844951629,-0.3726579844951629,0.3356297314167022,-0.2070783227682113,-0.20707832276821136
2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,2463,p025_33_38.tiff,-0.7919016773158013,5226,6006,../../Training_Data/p025/Tiles_156/p025_33_38.tiff,-0.8440810441970825,-0.1663419008255005,-0.1328577250242233,0.0573340728878974,-1.0561670064926147,-0.7273469567298889,-0.2089270204305648,0.0498523712158203,0.0498523712158203,0.0004442653153091,-0.3155791461467743,-0.3155791461467743,0.4967493116855621,-0.0250400640070438,-0.02504006400704384
2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,2464,p025_34_38.tiff,-0.7919016773158013,5382,6006,../../Training_Data/p025/Tiles_156/p025_34_38.tiff,-0.76027911901474,-0.539300799369812,-0.5837774276733398,0.0999383255839347,-1.1073157787322998,-0.6631216406822205,0.0252413116395473,0.1197327971458435,0.1197327971458435,0.0004442653153091,-0.0930388420820236,-0.0930388420820236,0.1052355170249939,-0.1251860111951828,-0.1251860111951828
2465,2465,2465,2465,2465,2465,2465,2465,2465,2465,2465,2465,2465,2465,2465,p025_35_38.tiff,-0.7919016773158013,5538,6006,../../Training_Data/p025/Tiles_156/p025_35_38.tiff,-0.7375616431236267,-0.535585880279541,-0.4890758097171783,0.1709209978580474,-0.7822182178497314,-0.6735702157020569,-0.0103712640702724,0.1841363310813903,0.1841363310813903,0.0004442653153091,0.0381205640733242,0.0381205640733242,0.1939931362867355,-0.2324564307928085,-0.23245643079280853
2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,2466,p025_36_38.tiff,-0.7919016773158013,5694,6006,../../Training_Data/p025/Tiles_156/p025_36_38.tiff,-0.8199964165687561,-0.1280509829521179,-0.0464565753936767,0.1840457618236541,-0.3726103901863098,-0.6074239611625671,-0.4348519146442413,0.2236049324274063,0.2236049324274063,0.0004442653153091,0.0436473749577999,0.0436473749577999,1.0406172275543213,0.2973952889442444,0.2973952889442444
2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,p025_37_38.tiff,-0.7919016773158013,5850,6006,../../Training_Data/p025/Tiles_156/p025_37_38.tiff,-0.8361157774925232,0.2582563757896423,0.3226328194141388,-0.0847318917512893,-0.338746428489685,-0.7358992695808411,-0.8684899806976318,-0.0899963304400444,-0.0899963304400444,0.0004442653153091,0.2539438009262085,0.2539438009262085,-0.3624568879604339,-0.0114719532430171,-0.011471953243017197
2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,p025_38_38.tiff,-0.7919016773158013,6006,6006,../../Training_Data/p025/Tiles_156/p025_38_38.tiff,-0.7796702980995178,-0.6362688541412354,-0.6593401432037354,-0.1660880744457245,-0.5523370504379272,-0.664940357208252,-0.6475120782852173,-0.1866396069526672,-0.1866396069526672,0.0004442653153091,0.2303760796785354,0.2303760796785354,-0.8029011487960815,-0.2705734372138977,-0.2705734372138977
2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,2469,p025_39_38.tiff,-0.7919016773158013,6162,6006,../../Training_Data/p025/Tiles_156/p025_39_38.tiff,-0.8993427157402039,-0.3601920008659363,-0.3589047789573669,-0.2226947546005249,-0.6403132677078247,-0.6818921566009521,-0.3789517283439636,-0.2526832818984985,-0.2526832818984985,0.0004442653153091,-0.1478284299373626,-0.1478284299373626,-0.47811159491539,0.0085289180278778,0.008528918027877808
2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,2470,p025_40_38.tiff,-0.7919016773158013,6318,6006,../../Training_Data/p025/Tiles_156/p025_40_38.tiff,-0.846603274345398,-0.6299163103103638,-0.6234205961227417,-0.189062088727951,-0.599068284034729,-0.7229492664337158,-0.5835680365562439,-0.2097212821245193,-0.2097212821245193,0.0004442653153091,-0.2772036492824554,-0.2772036492824554,-0.4774929285049438,0.0651154071092605,0.06511540710926056
2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,p025_41_38.tiff,-0.1260612200404389,6474,6006,../../Training_Data/p025/Tiles_156/p025_41_38.tiff,-0.0671413838863372,-0.3189778923988342,-0.1164880767464637,0.0163761284202337,-0.3100939393043518,-0.4302477240562439,-0.0340153351426124,0.0078686885535717,0.0078686885535717,0.0004442653153091,0.3570587337017059,0.3570587337017059,-0.1822579652070999,0.1511206179857254,0.1511206179857254
2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,p025_42_38.tiff,-0.7919016773158013,6630,6006,../../Training_Data/p025/Tiles_156/p025_42_38.tiff,-0.9119380116462708,-0.3859415054321289,-0.3492598831653595,0.0011135078966617,-0.0108120739459991,-0.5670741200447083,0.5187284350395203,0.0174559354782104,0.0174559354782104,0.0004442653153091,0.0518408231437206,0.0518408231437206,-0.1830502450466156,0.0083222240209579,0.008322224020957947
2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,p025_43_38.tiff,-0.1260612200404389,6786,6006,../../Training_Data/p025/Tiles_156/p025_43_38.tiff,-0.2072803825139999,-0.4853343963623047,-0.5319994688034058,0.1553572863340377,-0.5507458448410034,-0.4950212240219116,-1.023204684257507,0.1672499030828476,0.1672499030828476,0.0004442653153091,-0.1810878068208694,-0.1810878068208694,-0.1806503683328628,0.0167417339980602,0.016741733998060226
2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,2474,p025_44_38.tiff,-0.7919016773158013,6942,6006,../../Training_Data/p025/Tiles_156/p025_44_38.tiff,-0.7265197038650513,-0.1441504061222076,-0.2724501192569732,-0.2103247642517089,-0.363716185092926,-0.7734379172325134,-0.4622011482715606,-0.2154673039913177,-0.2154673039913177,0.0004442653153091,0.1067617386579513,0.1067617386579513,-0.1106291934847831,-0.2185707241296768,-0.21857072412967682
2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,p025_45_38.tiff,-0.7919016773158013,7098,6006,../../Training_Data/p025/Tiles_156/p025_45_38.tiff,-0.7755842804908752,-0.2908970415592193,-0.1854887306690216,-0.3871103525161743,-0.6597398519515991,-0.8357407450675964,-0.6832066178321838,-0.4310364127159118,-0.4310364127159118,0.0004442653153091,-0.718660831451416,-0.718660831451416,-0.6824266910552979,-0.2854843735694885,-0.2854843735694885
2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,2476,p025_46_38.tiff,-0.7919016773158013,7254,6006,../../Training_Data/p025/Tiles_156/p025_46_38.tiff,-0.8744071125984192,-0.4043566882610321,-0.390704482793808,-0.2318785935640335,-0.6636915802955627,-1.014409065246582,-0.982267200946808,-0.2536652386188507,-0.2536652386188507,0.0004442653153091,-0.660431981086731,-0.660431981086731,-0.8442329168319702,-0.3213650286197662,-0.32136502861976624
2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,2477,p025_47_38.tiff,-0.7919016773158013,7410,6006,../../Training_Data/p025/Tiles_156/p025_47_38.tiff,-0.7674708366394043,-0.7035360932350159,-0.7054144144058228,-0.4327743649482727,-0.6764547824859619,-0.9806110858917236,-0.151952862739563,-0.4542224407196045,-0.4542224407196045,0.0004442653153091,-0.5370445251464844,-0.5370445251464844,-1.121093511581421,-0.321331113576889,-0.32133111357688904
2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,2478,p025_48_38.tiff,-0.7919016773158013,7566,6006,../../Training_Data/p025/Tiles_156/p025_48_38.tiff,-0.8128396272659302,-0.8198623657226562,-0.7389662265777588,-0.2848891019821167,-0.699543833732605,-0.8842230439186096,-0.6308274269104004,-0.2808218896389007,-0.2808218896389007,0.0004442653153091,-0.5509259700775146,-0.5509259700775146,-1.184725999832153,-0.1922714710235595,-0.19227147102355957
2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,p025_49_38.tiff,0.520144368722795,7722,6006,../../Training_Data/p025/Tiles_156/p025_49_38.tiff,0.4869667589664459,-0.3183966875076294,-0.3761551678180694,-0.2272024899721145,-0.451514184474945,0.1821221709251403,-0.0591267235577106,-0.2327451556921005,-0.2327451556921005,0.0004442653153091,-0.1901374608278274,-0.1901374608278274,0.2141432017087936,-0.0430426336824893,-0.043042633682489395
2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,p025_50_38.tiff,0.7258798879876445,7878,6006,../../Training_Data/p025/Tiles_156/p025_50_38.tiff,0.6686078310012817,-0.1168037205934524,-0.0701928064227104,0.248124212026596,-0.0270391851663589,0.631473183631897,-0.7547841668128967,0.2866875231266022,0.2866875231266022,0.0004442653153091,-0.1573147475719452,-0.1573147475719452,0.229585126042366,0.2430723011493683,0.2430723011493683
2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,p025_51_38.tiff,0.2534952085715471,8034,6006,../../Training_Data/p025/Tiles_156/p025_51_38.tiff,0.2424508184194564,-0.0150839705020189,0.0181484352797269,0.3432721197605133,0.0567056313157081,-0.0420634523034095,-0.0098151415586471,0.4239402115345001,0.4239402115345001,0.0004442653153091,-0.3550970256328583,-0.3550970256328583,0.9776965379714966,0.2045035362243652,0.20450353622436523
2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,2482,p025_52_38.tiff,0.520144368722795,8190,6006,../../Training_Data/p025/Tiles_156/p025_52_38.tiff,0.5631498098373413,0.1360743194818496,0.1534845829010009,-0.1623477041721344,0.3485611081123352,0.5701651573181152,-0.0514853484928607,-0.1752694994211197,-0.1752694994211197,0.0004442653153091,0.0876202508807182,0.0876202508807182,0.1283824294805526,-0.0602842830121517,-0.06028428301215172
2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,p025_53_38.tiff,1.034753337821745,8346,6006,../../Training_Data/p025/Tiles_156/p025_53_38.tiff,0.9866456985473632,0.5784748792648315,0.6705245971679688,0.4751356542110443,0.8883717060089111,1.3290640115737915,0.7135577201843262,0.5303159952163696,0.5303159952163696,0.0004442653153091,0.7760776281356812,0.7760776281356812,1.1561832427978516,0.4051611721515655,0.40516117215156555
2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,2484,p025_54_38.tiff,0.2534952085715471,8502,6006,../../Training_Data/p025/Tiles_156/p025_54_38.tiff,0.1917842179536819,1.2219432592391968,1.1649811267852783,0.5218161344528198,1.1282633543014526,0.2268663942813873,1.2311434745788574,0.598237156867981,0.598237156867981,0.0004442653153091,0.858138382434845,0.858138382434845,0.4208335876464844,0.2265160679817199,0.22651606798171997
2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,p025_55_38.tiff,1.264651369454322,8658,6006,../../Training_Data/p025/Tiles_156/p025_55_38.tiff,1.3226091861724854,0.7702151536941528,0.889602541923523,0.4263505339622497,1.1826122999191284,0.9015713334083556,1.3616209030151367,0.4815495014190674,0.4815495014190674,0.0004442653153091,0.5679309964179993,0.5679309964179993,-0.0808256492018699,0.2925350368022918,0.29253503680229187
2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,p025_56_38.tiff,0.7258798879876445,8814,6006,../../Training_Data/p025/Tiles_156/p025_56_38.tiff,0.767624020576477,1.2287408113479614,1.3307807445526123,0.4533884823322296,1.487735390663147,1.0969690084457395,1.2078229188919067,0.5384714603424072,0.5384714603424072,0.0004442653153091,0.9958195090293884,0.9958195090293884,-0.0830103904008865,0.0582519248127937,0.05825192481279373
2487,2487,2487,2487,2487,2487,2487,2487,2487,2487,2487,2487,2487,2487,2487,p025_57_38.tiff,1.034753337821745,8970,6006,../../Training_Data/p025/Tiles_156/p025_57_38.tiff,0.9783422350883484,1.203935980796814,1.1947429180145264,0.3813074231147766,1.1787080764770508,1.3313201665878296,1.1631122827529907,0.4422031342983246,0.4422031342983246,0.0004442653153091,0.8104791045188904,0.8104791045188904,1.2474356889724731,0.4689669013023376,0.46896690130233765
2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,2488,p025_58_38.tiff,0.8934211718756562,9126,6006,../../Training_Data/p025/Tiles_156/p025_58_38.tiff,0.9293543100357056,0.6613737344741821,0.5439630746841431,0.3372924029827118,0.9871150255203248,1.0709080696105957,0.5364449620246887,0.3809437155723572,0.3809437155723572,0.0004442653153091,0.7402546405792236,0.7402546405792236,0.4507398605346679,0.1953758895397186,0.19537588953971863
2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,2489,p025_59_38.tiff,0.7258798879876445,9282,6006,../../Training_Data/p025/Tiles_156/p025_59_38.tiff,0.7134096026420593,0.5989625453948975,0.5706171989440918,0.3555352091789245,1.038764238357544,1.12516987323761,0.9961422085762024,0.4089266657829284,0.4089266657829284,0.0004442653153091,0.4878937900066376,0.4878937900066376,1.0228110551834106,0.4134045243263244,0.41340452432632446
2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,p025_60_38.tiff,1.3608730320012252,9438,6006,../../Training_Data/p025/Tiles_156/p025_60_38.tiff,1.402808666229248,1.55102276802063,1.6797906160354614,0.4451500177383423,1.5291985273361206,1.3588401079177856,1.4412786960601809,0.5270808339118958,0.5270808339118958,0.0004442653153091,1.0798252820968628,1.0798252820968628,1.1723037958145142,0.5445613861083984,0.5445613861083984
2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,p025_61_38.tiff,1.1569779139192264,9594,6006,../../Training_Data/p025/Tiles_156/p025_61_38.tiff,1.191803216934204,1.6904326677322388,1.7080899477005005,0.5669010281562805,1.5842697620391846,0.9221216440200806,1.3719425201416016,0.6532936096191406,0.6532936096191406,0.0004442653153091,0.9322819709777832,0.9322819709777832,1.155428767204285,0.6250400543212891,0.6250400543212891
2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,p025_62_38.tiff,1.034753337821745,9750,6006,../../Training_Data/p025/Tiles_156/p025_62_38.tiff,0.9144544005393982,0.8410691022872925,0.9988901615142822,0.4368167817592621,1.5216450691223145,1.2900023460388184,1.5823721885681152,0.518032431602478,0.518032431602478,0.0004442653153091,0.9003890752792358,0.9003890752792358,1.185028314590454,0.5105627775192261,0.5105627775192261
2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,p025_63_38.tiff,1.1569779139192264,9906,6006,../../Training_Data/p025/Tiles_156/p025_63_38.tiff,1.2078604698181152,1.3537824153900146,1.397274613380432,0.2738190293312073,1.575082540512085,1.3387964963912964,1.1995487213134766,0.3058162033557892,0.3058162033557892,0.0004442653153091,0.8613842725753784,0.8613842725753784,1.3284761905670166,0.5238344669342041,0.5238344669342041
2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,p025_64_38.tiff,1.264651369454322,10062,6006,../../Training_Data/p025/Tiles_156/p025_64_38.tiff,1.1954519748687744,0.7971283197402954,0.8544882535934448,0.3916833698749542,1.473408341407776,1.3378134965896606,0.925205409526825,0.4703540503978729,0.4703540503978729,0.0004442653153091,0.7195123434066772,0.7195123434066772,0.9564471244812012,0.46548792719841,0.46548792719841003
2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,p025_65_38.tiff,1.9922177617733992,10218,6006,../../Training_Data/p025/Tiles_156/p025_65_38.tiff,1.9365383386611936,1.6915287971496582,1.8074342012405396,0.5577536821365356,1.567049264907837,1.7919994592666626,1.271161437034607,0.6425686478614807,0.6425686478614807,0.0004442653153091,0.9455133676528932,0.9455133676528932,1.6348168849945068,0.6609655022621155,0.6609655022621155
2496,2496,2496,2496,2496,2496,2496,2496,2496,2496,2496,2496,2496,2496,2496,p025_66_38.tiff,0.520144368722795,10374,6006,../../Training_Data/p025/Tiles_156/p025_66_38.tiff,0.5055075883865356,0.7158908247947693,0.7508248090744019,0.3172133862972259,0.6280646324157715,1.0072041749954224,1.1675297021865845,0.394641250371933,0.394641250371933,0.0004442653153091,1.146988868713379,1.146988868713379,0.8070669174194336,0.5074320435523987,0.5074320435523987
2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,p025_67_38.tiff,1.9455754080554788,10530,6006,../../Training_Data/p025/Tiles_156/p025_67_38.tiff,1.977872371673584,1.4752007722854614,1.4313738346099854,0.5558406710624695,1.562528133392334,1.7403305768966677,1.5661437511444092,0.6650879383087158,0.6650879383087158,0.0004442653153091,1.1132384538650513,1.1132384538650513,1.5149314403533936,0.6714671850204468,0.6714671850204468
2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,p025_68_38.tiff,2.195024207037432,10686,6006,../../Training_Data/p025/Tiles_156/p025_68_38.tiff,2.1321940422058105,1.084133863449097,1.1437580585479736,0.4305908977985382,0.8217935562133789,1.9209305047988892,0.5964398980140686,0.5141788721084595,0.5141788721084595,0.0004442653153091,1.022757053375244,1.022757053375244,0.8095624446868896,0.5640161633491516,0.5640161633491516
2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,p025_69_38.tiff,1.4478459417744758,10842,6006,../../Training_Data/p025/Tiles_156/p025_69_38.tiff,1.3699743747711182,1.8084627389907837,1.6749433279037476,0.3803686797618866,1.3448846340179443,1.1337436437606812,1.4154458045959473,0.4222670197486877,0.4222670197486877,0.0004442653153091,1.1655840873718262,1.1655840873718262,1.005406141281128,0.6350643634796143,0.6350643634796143
2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,p025_70_38.tiff,1.7892308066966305,10998,6006,../../Training_Data/p025/Tiles_156/p025_70_38.tiff,1.8404905796051023,1.2904505729675293,1.2586437463760376,0.5183805227279663,1.2830026149749756,1.7408299446105957,1.2048988342285156,0.6339267492294312,0.6339267492294312,0.0004442653153091,1.395679235458374,1.395679235458374,0.8017452955245972,0.5886918902397156,0.5886918902397156
2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,p025_71_38.tiff,1.6676563682141614,11154,6006,../../Training_Data/p025/Tiles_156/p025_71_38.tiff,1.7114832401275637,1.207239866256714,1.3826346397399902,0.4856669902801513,1.1481696367263794,1.6292513608932495,1.479550838470459,0.5708047747612,0.5708047747612,0.0004442653153091,1.283185601234436,1.283185601234436,0.8088234066963196,0.6065921783447266,0.6065921783447266
2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,2502,p025_72_38.tiff,1.7892308066966305,11310,6006,../../Training_Data/p025/Tiles_156/p025_72_38.tiff,1.8604955673217771,1.0713118314743042,1.0509436130523682,0.3207152485847473,1.2275564670562744,1.3169978857040403,1.0504064559936523,0.3833633065223694,0.3833633065223694,0.0004442653153091,0.7963322997093201,0.7963322997093201,1.0940860509872437,0.269914835691452,0.269914835691452
