,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,p007_0_35.tiff,0.8129554678457498,78,5538,../../Training_Data/p007/Tiles_156/p007_0_35.tiff,0.9113373756408693,-0.3534364402294159,-0.3534523248672485,0.276354432106018,0.1094280779361724,1.2507585287094116,0.8858299851417542,0.3233230113983154,0.3233230113983154,0.0004442653153091,0.0581818595528602,0.0581818595528602,0.5535127520561218,0.3215260803699493,0.32152608036994934
1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,1839,p007_1_35.tiff,-0.871550429201091,234,5538,../../Training_Data/p007/Tiles_156/p007_1_35.tiff,-0.8433898687362671,-0.5401883125305176,-0.4968391954898834,-0.3642705082893371,-0.1120202764868736,-0.5210228562355042,-0.8500211834907532,-0.4110955595970154,-0.4110955595970154,0.0004442653153091,-0.19583560526371,-0.19583560526371,-0.6837034225463867,-0.336304098367691,-0.33630409836769104
1840,1840,1840,1840,1840,1840,1840,1840,1840,1840,1840,1840,1840,1840,1840,p007_2_35.tiff,-0.871550429201091,390,5538,../../Training_Data/p007/Tiles_156/p007_2_35.tiff,-0.8042130470275879,-0.0294685456901788,-0.046522706747055,-0.4613007009029388,-0.1618735790252685,-0.746527373790741,-0.9496342539787292,-0.5260813236236572,-0.5260813236236572,0.0004442653153091,0.2133251875638961,0.2133251875638961,-0.7937490344047546,0.0994480848312377,0.09944808483123779
1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,1841,p007_3_35.tiff,1.255012659126357,546,5538,../../Training_Data/p007/Tiles_156/p007_3_35.tiff,1.4475220441818235,0.2104844003915786,0.1990062296390533,0.3188455700874328,0.0117263346910476,1.0620936155319214,1.4227505922317505,0.3979884088039398,0.3979884088039398,0.0004442653153091,0.0594415627419948,0.0594415627419948,1.1756318807601929,0.5202690958976746,0.5202690958976746
1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,p007_4_35.tiff,0.8129554678457498,702,5538,../../Training_Data/p007/Tiles_156/p007_4_35.tiff,0.824813187122345,0.4483259916305542,0.3990406692028045,0.3089099526405334,0.1431270986795425,1.0282974243164062,0.6753864884376526,0.3720029890537262,0.3720029890537262,0.0004442653153091,0.7496899366378784,0.7496899366378784,0.9598148465156556,0.5581686496734619,0.5581686496734619
1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,1843,p007_5_35.tiff,0.1904260424134576,858,5538,../../Training_Data/p007/Tiles_156/p007_5_35.tiff,0.2147669494152069,0.8178861737251282,0.7831711769104004,0.0155483791604638,1.111613631248474,0.1142922714352607,0.1406424790620803,0.0141798686236143,0.0141798686236143,0.0004442653153091,0.6884836554527283,0.6884836554527283,0.428036481142044,0.4363587200641632,0.4363587200641632
1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,p007_6_35.tiff,0.1904260424134576,1014,5538,../../Training_Data/p007/Tiles_156/p007_6_35.tiff,0.1558858901262283,0.8744807243347168,1.0261870622634888,0.3210679590702057,0.8142458200454712,0.6894773244857788,0.1142648011445999,0.350596159696579,0.350596159696579,0.0004442653153091,0.6603924036026001,0.6603924036026001,0.3185015916824341,0.4046429097652435,0.40464290976524353
1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,p007_7_35.tiff,0.8129554678457498,1170,5538,../../Training_Data/p007/Tiles_156/p007_7_35.tiff,0.7676982879638672,0.5232337713241577,0.5947661399841309,0.4129334092140198,0.4893271923065185,0.89510577917099,0.9282048344612122,0.4825262427330017,0.4825262427330017,0.0004442653153091,0.8862981200218201,0.8862981200218201,1.3463494777679443,0.6978567838668823,0.6978567838668823
1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,p007_8_35.tiff,0.1904260424134576,1326,5538,../../Training_Data/p007/Tiles_156/p007_8_35.tiff,-0.0008723819628357,0.5238952040672302,0.5597506761550903,0.1050393208861351,0.8311548233032227,0.3845591247081756,-0.14009390771389,0.0817504525184631,0.0817504525184631,0.0004442653153091,0.6438868641853333,0.6438868641853333,0.3608295619487762,0.4664313495159149,0.4664313495159149
1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,p007_9_35.tiff,1.8784148248682373,1482,5538,../../Training_Data/p007/Tiles_156/p007_9_35.tiff,1.8520379066467283,0.7029939889907837,0.8173544406890869,0.725703775882721,0.8123446702957153,1.912412166595459,1.9080158472061155,0.824721097946167,0.824721097946167,0.0004442653153091,0.9173961281776428,0.9173961281776428,2.270829677581787,0.768075704574585,0.768075704574585
1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,p007_10_35.tiff,1.8784148248682373,1638,5538,../../Training_Data/p007/Tiles_156/p007_10_35.tiff,1.8237051963806152,0.6953834295272827,0.7466307282447815,0.7972384691238403,0.947173833847046,2.1654584407806396,2.0078539848327637,0.9302579760551452,0.9302579760551452,0.0004442653153091,1.3174740076065063,1.3174740076065063,2.179447650909424,0.8397042155265808,0.8397042155265808
1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,p007_11_35.tiff,-0.871550429201091,1794,5538,../../Training_Data/p007/Tiles_156/p007_11_35.tiff,-1.1566009521484375,0.3055762052536011,0.2690241932868957,-0.2150603085756302,0.2451145499944687,-0.7180026769638062,-1.1242120265960691,-0.2270819097757339,-0.2270819097757339,0.0004442653153091,0.3592393100261688,0.3592393100261688,-0.4465520977973938,0.2386205792427063,0.2386205792427063
1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,p007_12_35.tiff,1.5980522772339378,1950,5538,../../Training_Data/p007/Tiles_156/p007_12_35.tiff,1.5400457382202148,-0.1189726442098617,-0.0484047383069992,0.6934994459152222,0.0377294793725013,1.3147914409637451,1.5990146398544312,0.8565970659255981,0.8565970659255981,0.0004442653153091,0.7138473391532898,0.7138473391532898,1.0693328380584717,0.3443288505077362,0.3443288505077362
1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,p007_13_35.tiff,1.255012659126357,2106,5538,../../Training_Data/p007/Tiles_156/p007_13_35.tiff,1.2847002744674685,0.8487998843193054,0.7475532293319702,0.5481328964233398,0.6366059184074402,1.160375952720642,1.2452845573425293,0.6792874336242676,0.6792874336242676,0.0004442653153091,0.5135847926139832,0.5135847926139832,1.0965241193771362,0.4208984673023224,0.4208984673023224
1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,p007_14_35.tiff,1.255012659126357,2262,5538,../../Training_Data/p007/Tiles_156/p007_14_35.tiff,1.3500020503997805,-0.0069256667047739,-0.0755033418536186,0.5427259206771851,-0.0906419903039932,1.5475744009017944,1.352161526679993,0.6574748754501343,0.6574748754501343,0.0004442653153091,0.4261768162250519,0.4261768162250519,1.319098949432373,0.4534298777580261,0.4534298777580261
1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,p007_15_35.tiff,0.1904260424134576,2418,5538,../../Training_Data/p007/Tiles_156/p007_15_35.tiff,0.0511334128677845,0.2560951113700866,0.2846979200839996,0.06390131264925,-0.253512442111969,0.6376510858535767,0.2474087923765182,0.0661555305123329,0.0661555305123329,0.0004442653153091,0.1367659121751785,0.1367659121751785,0.589342474937439,0.2678258419036865,0.2678258419036865
1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,p007_16_35.tiff,0.1904260424134576,2574,5538,../../Training_Data/p007/Tiles_156/p007_16_35.tiff,0.0102162240073084,-0.2579763829708099,-0.1835698634386062,-0.0139328781515359,0.1160943955183029,0.2057583034038543,0.2301168292760849,-0.0313410013914108,-0.0313410013914108,0.0004442653153091,0.1483232378959655,0.1483232378959655,-0.0507097691297531,0.1435105353593826,0.14351053535938263
1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,1855,p007_17_35.tiff,-0.871550429201091,2730,5538,../../Training_Data/p007/Tiles_156/p007_17_35.tiff,-0.884694516658783,-0.8085005879402161,-0.7464491724967957,-0.3113264739513397,-0.4327624440193176,-0.7570398449897766,-0.9097981452941896,-0.3606551587581634,-0.3606551587581634,0.0004442653153091,-0.2102375328540802,-0.2102375328540802,-0.652336597442627,-0.0729778259992599,-0.07297782599925995
1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,1856,p007_18_35.tiff,-0.871550429201091,2886,5538,../../Training_Data/p007/Tiles_156/p007_18_35.tiff,-0.9642205238342284,-0.6987484693527222,-0.7947311401367188,-0.4119922518730163,-0.2546413540840149,-0.597665548324585,-0.8439443111419678,-0.4427098631858825,-0.4427098631858825,0.0004442653153091,-0.4150703847408294,-0.4150703847408294,-0.6665919423103333,-0.2555758059024811,-0.2555758059024811
1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,p007_19_35.tiff,-0.871550429201091,3042,5538,../../Training_Data/p007/Tiles_156/p007_19_35.tiff,-0.8901758790016174,-0.7138198614120483,-0.703202486038208,-0.3386267125606537,-0.8036056756973267,-0.9201772809028624,-0.8753511309623718,-0.3439482450485229,-0.3439482450485229,0.0004442653153091,-0.7712804675102234,-0.7712804675102234,-0.95474511384964,-0.3616269826889038,-0.3616269826889038
1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,p007_20_35.tiff,-0.871550429201091,3198,5538,../../Training_Data/p007/Tiles_156/p007_20_35.tiff,-0.8614899516105652,-0.5723078846931458,-0.5785791873931885,-0.2884919643402099,-0.653723418712616,-0.773116409778595,-0.832229495048523,-0.3228051662445068,-0.3228051662445068,0.0004442653153091,-0.688502311706543,-0.688502311706543,-0.5801408290863037,-0.2645715773105621,-0.26457157731056213
1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,p007_21_35.tiff,0.1904260424134576,3354,5538,../../Training_Data/p007/Tiles_156/p007_21_35.tiff,0.2182195633649826,-0.2135115414857864,-0.153832197189331,0.061292864382267,-0.4137970209121704,-0.2066722810268402,0.3517957627773285,0.0924423858523368,0.0924423858523368,0.0004442653153091,-0.3402022123336792,-0.3402022123336792,-0.3191788792610168,-0.2724317014217376,-0.27243170142173767
1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,1860,p007_22_35.tiff,-0.871550429201091,3510,5538,../../Training_Data/p007/Tiles_156/p007_22_35.tiff,-0.8778171539306641,-0.4948935508728027,-0.4887393414974212,-0.4062357544898987,-0.4315683841705322,-0.8220550417900085,-0.7905986309051514,-0.4527352750301361,-0.4527352750301361,0.0004442653153091,-0.7745571136474609,-0.7745571136474609,-0.6382075548171997,-0.3946883380413055,-0.39468833804130554
1861,1861,1861,1861,1861,1861,1861,1861,1861,1861,1861,1861,1861,1861,1861,p007_23_35.tiff,-0.871550429201091,3666,5538,../../Training_Data/p007/Tiles_156/p007_23_35.tiff,-0.8849730491638184,-0.4585229158401489,-0.3673892021179199,-0.4373807311058044,-0.8188337683677673,-0.8245113492012024,-0.9518029093742372,-0.4635669291019439,-0.4635669291019439,0.0004442653153091,-0.9247185587882996,-0.9247185587882996,-0.7942478060722351,-0.4476348459720611,-0.44763484597206116
1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,p007_24_35.tiff,-0.871550429201091,3822,5538,../../Training_Data/p007/Tiles_156/p007_24_35.tiff,-0.8864859342575073,-0.4555488526821136,-0.4409104287624359,-0.3876679241657257,-0.2831511497497558,-0.6583085656166077,-0.9114612936973572,-0.4160820841789245,-0.4160820841789245,0.0004442653153091,-0.8580201864242554,-0.8580201864242554,-0.669076144695282,-0.3535254895687103,-0.3535254895687103
1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,p007_25_35.tiff,-0.871550429201091,3978,5538,../../Training_Data/p007/Tiles_156/p007_25_35.tiff,-0.9199849367141724,0.1727300435304641,0.1686417013406753,-0.440096378326416,-0.5477033257484436,-0.7957856059074402,-0.9870226979255676,-0.4317493438720703,-0.4317493438720703,0.0004442653153091,-0.5254890322685242,-0.5254890322685242,-0.287304937839508,-0.0241072587668895,-0.024107258766889572
1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,p007_26_35.tiff,-0.871550429201091,4134,5538,../../Training_Data/p007/Tiles_156/p007_26_35.tiff,-0.9280961751937866,-0.259815365076065,-0.2208635061979293,-0.3509268462657928,-0.7410459518432617,-0.7379931211471558,-0.8059858083724976,-0.3682260513305664,-0.3682260513305664,0.0004442653153091,-0.7195892333984375,-0.7195892333984375,-0.785275936126709,-0.3147696554660797,-0.3147696554660797
1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,p007_27_35.tiff,-0.871550429201091,4290,5538,../../Training_Data/p007/Tiles_156/p007_27_35.tiff,-0.8703584671020508,-0.4461654424667358,-0.536307692527771,-0.3815175294876098,-0.859821081161499,-0.8194996118545532,-0.8405580520629883,-0.3992255628108978,-0.3992255628108978,0.0004442653153091,-0.8070816993713379,-0.8070816993713379,-0.8781709671020508,-0.4349017441272735,-0.43490174412727356
1866,1866,1866,1866,1866,1866,1866,1866,1866,1866,1866,1866,1866,1866,1866,p007_28_35.tiff,-0.871550429201091,4446,5538,../../Training_Data/p007/Tiles_156/p007_28_35.tiff,-0.9217694997787476,-0.1307410597801208,-0.1175838187336921,-0.4083596765995025,-0.5181366801261902,-0.5632571578025818,-1.0591857433319092,-0.4701948463916778,-0.4701948463916778,0.0004442653153091,-0.5350610613822937,-0.5350610613822937,-0.988877296447754,-0.3743242621421814,-0.3743242621421814
1867,1867,1867,1867,1867,1867,1867,1867,1867,1867,1867,1867,1867,1867,1867,p007_29_35.tiff,-0.871550429201091,4602,5538,../../Training_Data/p007/Tiles_156/p007_29_35.tiff,-0.8955358266830444,-0.2934513092041015,-0.2747739851474762,-0.3737507462501526,-0.2074706852436065,-0.5381680727005005,-0.8673860430717468,-0.4019103050231933,-0.4019103050231933,0.0004442653153091,-0.228209912776947,-0.228209912776947,-0.7750687003135681,-0.2149254530668258,-0.21492545306682587
1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,p007_30_35.tiff,-0.871550429201091,4758,5538,../../Training_Data/p007/Tiles_156/p007_30_35.tiff,-0.9091972708702089,0.0218634288758039,0.0028761904686689,-0.3195327222347259,-0.4674021601676941,-0.6448754072189331,-0.8655745387077332,-0.386214017868042,-0.386214017868042,0.0004442653153091,0.0109008960425853,0.0109008960425853,-0.6000365018844604,-0.2503890097141266,-0.2503890097141266
1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,p007_31_35.tiff,-0.871550429201091,4914,5538,../../Training_Data/p007/Tiles_156/p007_31_35.tiff,-0.9453207850456238,-0.3547753691673279,-0.32632976770401,-0.3492646217346191,-0.5242152214050293,-0.4302354156970978,-0.9548195600509644,-0.3928437829017639,-0.3928437829017639,0.0004442653153091,-0.5236073732376099,-0.5236073732376099,-0.6319197416305542,-0.1984679847955703,-0.19846798479557037
1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,p007_32_35.tiff,-0.871550429201091,5070,5538,../../Training_Data/p007/Tiles_156/p007_32_35.tiff,-0.8649665713310242,-0.2730580568313598,-0.1912809908390045,-0.4563758373260498,-0.0772464051842689,-0.7973225712776184,-0.7404162883758545,-0.5043788552284241,-0.5043788552284241,0.0004442653153091,-0.5259460210800171,-0.5259460210800171,-0.95710027217865,-0.4189099669456482,-0.4189099669456482
1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,p007_33_35.tiff,-0.871550429201091,5226,5538,../../Training_Data/p007/Tiles_156/p007_33_35.tiff,-0.8882415294647217,-0.2673144340515136,-0.2248896658420562,-0.3382640182971954,-0.5582466125488281,-0.6995908617973328,-0.9483128190040588,-0.3580286502838135,-0.3580286502838135,0.0004442653153091,-0.6389992237091064,-0.6389992237091064,-0.7723605036735535,-0.391487181186676,-0.391487181186676
1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,p007_34_35.tiff,-0.871550429201091,5382,5538,../../Training_Data/p007/Tiles_156/p007_34_35.tiff,-0.983305037021637,-0.3962770402431488,-0.3943938314914703,-0.3422114551067352,-0.8792126178741455,-0.8730626702308655,-0.8605360984802246,-0.3433720171451568,-0.3433720171451568,0.0004442653153091,-0.7607219219207764,-0.7607219219207764,-0.7424871921539307,-0.3294573724269867,-0.3294573724269867
1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,p007_35_35.tiff,-0.871550429201091,5538,5538,../../Training_Data/p007/Tiles_156/p007_35_35.tiff,-0.8123613595962524,-0.6899741888046265,-0.805288553237915,-0.3327435255050659,-0.97372704744339,-1.073509931564331,-0.8304196000099182,-0.3709134459495544,-0.3709134459495544,0.0004442653153091,-0.8318610787391663,-0.8318610787391663,-0.8320749998092651,-0.3905616104602813,-0.39056161046028137
1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,p007_36_35.tiff,-0.871550429201091,5694,5538,../../Training_Data/p007/Tiles_156/p007_36_35.tiff,-0.8998380899429321,-0.6663243174552917,-0.6518408060073853,-0.2715351581573486,-0.7023148536682129,-0.7920355200767517,-0.7951154708862305,-0.2757747769355774,-0.2757747769355774,0.0004442653153091,-0.8999173045158386,-0.8999173045158386,-0.7043495178222656,-0.387014240026474,-0.387014240026474
1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,p007_37_35.tiff,-0.871550429201091,5850,5538,../../Training_Data/p007/Tiles_156/p007_37_35.tiff,-0.842557430267334,-0.5959916114807129,-0.5272380113601685,-0.4309378266334533,-0.7576698064804077,-0.9324933886528016,-0.8720152974128723,-0.4542994201183319,-0.4542994201183319,0.0004442653153091,-0.9740297198295592,-0.9740297198295592,-0.7246789932250977,-0.3413405120372772,-0.3413405120372772
1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,p007_38_35.tiff,-0.871550429201091,6006,5538,../../Training_Data/p007/Tiles_156/p007_38_35.tiff,-0.8541975021362305,-0.590435802936554,-0.5620567798614502,-0.3223685324192047,-0.5557286739349365,-0.5650978684425354,-0.9125038385391236,-0.3235082030296325,-0.3235082030296325,0.0004442653153091,-0.6680046916007996,-0.6680046916007996,-0.7140405774116516,-0.3722692430019378,-0.37226924300193787
1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,1877,p007_39_35.tiff,-0.871550429201091,6162,5538,../../Training_Data/p007/Tiles_156/p007_39_35.tiff,-0.8122351169586182,-0.607151985168457,-0.5331201553344727,-0.4176356196403503,-0.9303343892097472,-0.9131025075912476,-0.85698002576828,-0.4537762999534607,-0.4537762999534607,0.0004442653153091,-0.6742942333221436,-0.6742942333221436,-0.7776062488555908,-0.4199225604534149,-0.4199225604534149
1878,1878,1878,1878,1878,1878,1878,1878,1878,1878,1878,1878,1878,1878,1878,p007_40_35.tiff,-0.871550429201091,6318,5538,../../Training_Data/p007/Tiles_156/p007_40_35.tiff,-0.8805142641067505,-1.0749694108963013,-1.076470136642456,-0.2822594940662384,-0.8287871479988098,-0.7069258689880371,-0.7832231521606445,-0.2921484708786011,-0.2921484708786011,0.0004442653153091,-0.6772390604019165,-0.6772390604019165,-0.7671674489974976,-0.4336478412151336,-0.43364784121513367
1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,p007_41_35.tiff,-0.871550429201091,6474,5538,../../Training_Data/p007/Tiles_156/p007_41_35.tiff,-0.8766783475875854,-0.955683708190918,-0.937263250350952,-0.3424055576324463,-0.812272310256958,-0.8404281735420227,-0.841553807258606,-0.3772590160369873,-0.3772590160369873,0.0004442653153091,-0.6180669069290161,-0.6180669069290161,-1.02164626121521,-0.4113196730613708,-0.41131967306137085
1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,p007_42_35.tiff,0.1904260424134576,6630,5538,../../Training_Data/p007/Tiles_156/p007_42_35.tiff,0.1591338515281677,-0.5866224765777588,-0.5632336735725403,-0.0038032438606023,-0.7423993349075317,-0.2738917768001556,0.2086380571126938,0.0388777144253253,0.0388777144253253,0.0004442653153091,-0.5453120470046997,-0.5453120470046997,-0.4896217584609985,-0.2701989114284515,-0.27019891142845154
1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,p007_43_35.tiff,-0.871550429201091,6786,5538,../../Training_Data/p007/Tiles_156/p007_43_35.tiff,-0.8941167593002319,-0.843199610710144,-0.8657253384590149,-0.3800895810127258,-0.8234001398086548,-0.638611376285553,-0.9506698250770568,-0.4033202528953552,-0.4033202528953552,0.0004442653153091,-0.580169141292572,-0.580169141292572,-0.9080438613891602,-0.3936248421669006,-0.39362484216690063
